,text,id,created_at,entities
155,RT @JudgeJeanine: They say the mortality rate for Coronavirus is higher than the flu. Consider though that we have a flu vaccine and yet in…,1245138293961957376,2020-03-31T23:57:57.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'JudgeJeanine'}], 'annotations': [{'start': 50, 'end': 60, 'probability': 0.2654, 'type': 'Person', 'normalized_text': 'Coronavirus'}]}"
156,"RT @BorisJohnson: Governments around the world must step up to help us defeat #coronavirus.

I’ve announced a further £210m of aid funding…",1245138284629626882,2020-03-31T23:57:55.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'BorisJohnson'}], 'hashtags': [{'start': 78, 'end': 90, 'tag': 'coronavirus'}]}"
157,RT @eugenegu: Flattening the curve does not prevent us from becoming infected. What it does is prevent us from becoming infected all at onc…,1245138284424114176,2020-03-31T23:57:55.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'eugenegu'}]}"
158,RT @Anirudh_Astro: The world should constantly focus on the vaccine/cure of this disease and healthcare facilities because the stars sugges…,1245138284126162944,2020-03-31T23:57:55.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Anirudh_Astro'}]}"
159,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138279445319680,2020-03-31T23:57:54.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
160,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138271950327808,2020-03-31T23:57:52.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
161,"RT @LaPrimaManina: Finalmente un'idea nuova, potente, moderna!

Ha proposto una #SANATORIA EDILIZIA!

In questo giro sopreleviamo il Coloss…",1245138264887083008,2020-03-31T23:57:50.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'LaPrimaManina'}], 'hashtags': [{'start': 80, 'end': 90, 'tag': 'SANATORIA'}]}"
162,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138262701649921,2020-03-31T23:57:50.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
163,RT @BillGates: The international response will require funding for @CEPIVaccines’s development of a COVID-19 vaccine and for @Gavi. Thanks…,1245138257467367424,2020-03-31T23:57:48.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BillGates'}, {'start': 67, 'end': 80, 'username': 'CEPIvaccines'}, {'start': 125, 'end': 130, 'username': 'gavi'}]}"
164,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138246734090246,2020-03-31T23:57:46.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
165,"RT @Tomas_Verde: This content        a COVID-19 vaccine
 
                       🤝
      inject it to my bloodstream",1245138241487077376,2020-03-31T23:57:44.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Tomas_Verde'}]}"
166,RT @Forbes: The U.S. just signed a $450 million coronavirus vaccine contract with Johnson &amp; Johnson https://t.co/B8H9LWlnav https://t.co/bk…,1245138239985418240,2020-03-31T23:57:44.000Z,"{'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/B8H9LWlnav', 'expanded_url': 'http://on.forbes.com/60181aThw', 'display_url': 'on.forbes.com/60181aThw', 'images': [{'url': 'https://pbs.twimg.com/news_img/1366042813352312835/Re0y3HFr?format=jpg&name=orig', 'width': 1200, 'height': 800}, {'url': 'https://pbs.twimg.com/news_img/1366042813352312835/Re0y3HFr?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'The U.S. Just Signed A $450 Million Coronavirus Vaccine Contract With Johnson & Johnson', 'description': 'The largest reported contract for a coronavirus vaccine has gone to a pharma giant that’s yet to start clinical trials.', 'unwound_url': 'https://www.forbes.com/sites/thomasbrewster/2020/03/30/the-us-just-signed-a-450-million-coronavirus-vaccine-contract-with-johnson--johnson/?utm_source=TWITTER&utm_medium=social&utm_content=3235738974&utm_campaign=sprinklrForbesMainTwitter#7a713d632946'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'Forbes'}], 'annotations': [{'start': 16, 'end': 19, 'probability': 0.7383, 'type': 'Place', 'normalized_text': 'U.S.'}, {'start': 82, 'end': 88, 'probability': 0.8921, 'type': 'Person', 'normalized_text': 'Johnson'}, {'start': 92, 'end': 98, 'probability': 0.6676, 'type': 'Person', 'normalized_text': 'Johnson'}]}"
167,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138236030234625,2020-03-31T23:57:43.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
168,RT @treebee777: @pushforward40 This virus was engineered and the vaccine will come soon with microchips in them from Bill Gates. New World…,1245138228035944450,2020-03-31T23:57:41.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'treebee777'}, {'start': 16, 'end': 30, 'username': 'pushforward40'}], 'annotations': [{'start': 117, 'end': 126, 'probability': 0.399, 'type': 'Person', 'normalized_text': 'Bill Gates'}]}"
169,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138221576720385,2020-03-31T23:57:40.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
170,"RT @Tomas_Verde: This content        a COVID-19 vaccine
 
                       🤝
      inject it to my bloodstream",1245138220914020352,2020-03-31T23:57:40.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Tomas_Verde'}]}"
171,"RT @iLordPryde: How can people say natural remedies don’t work when Mexican, African, and Asian families who don’t have readily accessible…",1245138215276646400,2020-03-31T23:57:38.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'iLordPryde'}]}"
172,Human testing for Johnson &amp; Johnson coronavirus vaccine this fall https://t.co/ewNI9URY04,1245138213100027906,2020-03-31T23:57:38.000Z,"{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/ewNI9URY04', 'expanded_url': 'https://medicalxpress.com/news/2020-03-human-johnson-coronavirus-vaccine-fall.html', 'display_url': 'medicalxpress.com/news/2020-03-h…', 'status': 200, 'unwound_url': 'https://medicalxpress.com/news/2020-03-human-johnson-coronavirus-vaccine-fall.html'}], 'annotations': [{'start': 18, 'end': 24, 'probability': 0.9134, 'type': 'Person', 'normalized_text': 'Johnson'}, {'start': 28, 'end': 34, 'probability': 0.6196, 'type': 'Person', 'normalized_text': 'Johnson'}]}"
173,Coronavirus: US volunteers test first vaccine https://t.co/DIxi9FwwEn,1245138212525191169,2020-03-31T23:57:38.000Z,"{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/DIxi9FwwEn', 'expanded_url': 'https://www.bbc.com/news/health-51906604', 'display_url': 'bbc.com/news/health-51…'}], 'annotations': [{'start': 13, 'end': 14, 'probability': 0.6272, 'type': 'Place', 'normalized_text': 'US'}]}"
174,RT @BenjaminPDixon: @FINALLEVEL @oranicuhh Nah they can keep that cash until I cop the vaccine,1245138210931564544,2020-03-31T23:57:37.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'BenjaminPDixon'}, {'start': 20, 'end': 31, 'username': 'FINALLEVEL'}, {'start': 32, 'end': 42, 'username': 'oranicuhh'}]}"
175,Experts weigh in on vaccine prospects as dozens of COVID-19 projects race ahead https://t.co/QcDbrgK79w,1245138206556745730,2020-03-31T23:57:36.000Z,"{'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/QcDbrgK79w', 'expanded_url': 'https://www.fiercepharma.com/vaccines/50-covid-19-vaccine-projects-underway-and-human-testing-ongoing-experts-talk-progress', 'display_url': 'fiercepharma.com/vaccines/50-co…', 'status': 200, 'unwound_url': 'https://www.fiercepharma.com/vaccines/50-covid-19-vaccine-projects-underway-and-human-testing-ongoing-experts-talk-progress'}]}"
176,"RT @lopatonok: New world order coming - if you can read behind a words thats mean -“No digital ID - No vaccine!”

 https://t.co/XmkjMf9q9r",1245138201586675712,2020-03-31T23:57:35.000Z,"{'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/XmkjMf9q9r', 'expanded_url': 'https://www.biometricupdate.com/201909/id2020-and-partners-launch-program-to-provide-digital-id-with-vaccines', 'display_url': 'biometricupdate.com/201909/id2020-…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1366138451087798272/WFJSeJNt?format=jpg&name=orig', 'width': 1920, 'height': 1080}, {'url': 'https://pbs.twimg.com/news_img/1366138451087798272/WFJSeJNt?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'ID2020 and partners launch program to provide digital ID with vaccines | Biometric Update', 'description': 'The program to leverage immunization as an opportunity to establish digital identity was unveiled by ID2020 with the Bangladesh Government’s a2i Program.', 'unwound_url': 'https://www.biometricupdate.com/201909/id2020-and-partners-launch-program-to-provide-digital-id-with-vaccines'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'lopatonok'}]}"
177,"RT @Tomas_Verde: This content        a COVID-19 vaccine
 
                       🤝
      inject it to my bloodstream https://t.co/Aidw77DIyp",1245138199174877184,2020-03-31T23:57:34.000Z,"{'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/Aidw77DIyp', 'expanded_url': 'https://twitter.com/dog_rates/status/1245045783973552128', 'display_url': 'twitter.com/dog_rates/stat…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'Tomas_Verde'}]}"
178,"RT @QasimRashid: 240,000 deaths😓

Reminder: On Feb 27 my GOP opponent @RobWittman bought himself Pharma Stock in a #COVID19 vaccine.🤔

Then…",1245138199091036161,2020-03-31T23:57:34.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'QasimRashid'}, {'start': 70, 'end': 81, 'username': 'RobWittman'}], 'annotations': [{'start': 58, 'end': 60, 'probability': 0.8578, 'type': 'Organization', 'normalized_text': 'GOP'}], 'hashtags': [{'start': 115, 'end': 123, 'tag': 'COVID19'}]}"
179,"@edstetzer you may want to take a quick look at this, give it some thought https://t.co/FpBFe7UVT4  (Bill Gates is involved with this)",1245138192220557313,2020-03-31T23:57:33.000Z,"{'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/FpBFe7UVT4', 'expanded_url': 'http://news.mit.edu/2019/storing-vaccine-history-skin-1218', 'display_url': 'news.mit.edu/2019/storing-v…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1364614392864768002/88AqzsS3?format=jpg&name=orig', 'width': 948, 'height': 632}, {'url': 'https://pbs.twimg.com/news_img/1364614392864768002/88AqzsS3?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Storing medical information below the skin’s surface', 'description': 'MIT researchers have developed a novel way to record a patient’s vaccination history: storing the data in a pattern of quantum-dot dye, invisible to the naked eye, that is delivered under the skin at the same time as the vaccine.', 'unwound_url': 'https://news.mit.edu/2019/storing-vaccine-history-skin-1218'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'edstetzer'}], 'annotations': [{'start': 101, 'end': 110, 'probability': 0.9586, 'type': 'Person', 'normalized_text': 'Bill Gates'}]}"
180,RT @JNJNews: #JNJ announces a lead #COVID19 vaccine candidate plus a landmark partnership with @BARDA to together commit over $1 billion of…,1245138187930030080,2020-03-31T23:57:32.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'JNJNews'}, {'start': 95, 'end': 101, 'username': 'BARDA'}], 'hashtags': [{'start': 13, 'end': 17, 'tag': 'JNJ'}, {'start': 35, 'end': 43, 'tag': 'COVID19'}]}"
181,"I don't want image managers I want PPE, ventilators, ALL care staff from doctors/nurses to carers to prison officers properly protected, and a real drive on vaccine development, etc... https://t.co/aTx3jRhvAW",1245138187896455169,2020-03-31T23:57:32.000Z,"{'urls': [{'start': 185, 'end': 208, 'url': 'https://t.co/aTx3jRhvAW', 'expanded_url': 'https://twitter.com/brexit_sham/status/1245135854248562688', 'display_url': 'twitter.com/brexit_sham/st…'}]}"
182,RT @eugenegu: Flattening the curve does not prevent us from becoming infected. What it does is prevent us from becoming infected all at onc…,1245138185283305475,2020-03-31T23:57:31.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'eugenegu'}]}"
183,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138180870770689,2020-03-31T23:57:30.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
184,"RT @revistavistazo: #ATENCIÓN En medio de las malas noticias por la pandemia del COVID-19, la comunidad científica acaba de anunciar un nue…",1245138180027953152,2020-03-31T23:57:30.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'revistavistazo'}], 'hashtags': [{'start': 20, 'end': 29, 'tag': 'ATENCIÓN'}]}"
185,RT @davidluhnow: This is one of the best things I've read on the pandemic. Seems lockdown helps only to buy time to prepare the medical sys…,1245138178077536258,2020-03-31T23:57:29.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'davidluhnow'}]}"
186,RT @psitarjapreta: a amizade moderna é isso https://t.co/2C0uXLmGQQ,1245138173749014530,2020-03-31T23:57:28.000Z,"{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/2C0uXLmGQQ', 'expanded_url': 'https://twitter.com/psitarjapreta/status/1245109296859361280/photo/1', 'display_url': 'pic.twitter.com/2C0uXLmGQQ'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'psitarjapreta'}]}"
187,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138164387323905,2020-03-31T23:57:26.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
188,"RT @revistavistazo: #ATENCIÓN En medio de las malas noticias por la pandemia del COVID-19, la comunidad científica acaba de anunciar un nue…",1245138154585239558,2020-03-31T23:57:24.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'revistavistazo'}], 'hashtags': [{'start': 20, 'end': 29, 'tag': 'ATENCIÓN'}]}"
189,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138151477252097,2020-03-31T23:57:23.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
190,"RT @VSCLS: En un día como hoy, pero de 1596, nace el filósofo, matemático y físico francés René Descartes, considerado como el padre de la…",1245138149312888833,2020-03-31T23:57:23.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'VSCLS'}], 'annotations': [{'start': 91, 'end': 104, 'probability': 0.9936, 'type': 'Person', 'normalized_text': 'René Descartes'}]}"
191,"@Thor_Cl Son payasos.. hoy en una guerra moderna no duran ni unos momentos... Ataque con drones, aviones invisibles no tripulados, y experiencia en combate.. al primer tiro no queda nadie en el circo !!!😂😂😂",1245138143147429888,2020-03-31T23:57:21.000Z,None
192,RT @Bernardo1130: Re: could this new normal last another three months? Dr. Bonnie Henry says restrictions may apply until we have a vaccine…,1245138142358687745,2020-03-31T23:57:21.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Bernardo1130'}], 'annotations': [{'start': 71, 'end': 86, 'probability': 0.9608, 'type': 'Person', 'normalized_text': 'Dr. Bonnie Henry'}]}"
193,"@yoyobaba @Erndea @magee @rongleclair @Rosie Good idea for a mask!
And good point about immunity. It is, after all, a relative of the common cold, so acquiring immunity may not be possible, which means a vaccine can't happen either. (I think-?) And that means those new ventilators will never go to waste.",1245138141515853830,2020-03-31T23:57:21.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'yoyobaba'}, {'start': 10, 'end': 17, 'username': 'Erndea'}, {'start': 18, 'end': 24, 'username': 'magee'}, {'start': 25, 'end': 37, 'username': 'rongleclair'}, {'start': 38, 'end': 44, 'username': 'Rosie'}]}"
194,RT @jflier: US and J&amp;J commit $1b to coronavirus vaccine codeveloped by Beth Israel - I have followed Dan Barouch since he was an MD PhD st…,1245138141146726401,2020-03-31T23:57:21.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'jflier'}], 'annotations': [{'start': 12, 'end': 13, 'probability': 0.8086, 'type': 'Place', 'normalized_text': 'US'}, {'start': 72, 'end': 82, 'probability': 0.9622, 'type': 'Person', 'normalized_text': 'Beth Israel'}, {'start': 102, 'end': 112, 'probability': 0.9708, 'type': 'Person', 'normalized_text': 'Dan Barouch'}]}"
195,RT @Anirudh_Astro: The world should constantly focus on the vaccine/cure of this disease and healthcare facilities because the stars sugges…,1245138134771200000,2020-03-31T23:57:19.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Anirudh_Astro'}]}"
196,Century-old tuberculosis vaccine eyed in fight against coronavirus https://t.co/QiCNhVnZp9 via @nypost,1245138132762267648,2020-03-31T23:57:19.000Z,"{'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/QiCNhVnZp9', 'expanded_url': 'https://nypost.com/2020/03/30/century-old-tuberculosis-vaccine-eyed-in-fight-against-coronavirus/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons', 'display_url': 'nypost.com/2020/03/30/cen…', 'status': 200, 'unwound_url': 'https://nypost.com/2020/03/30/century-old-tuberculosis-vaccine-eyed-in-fight-against-coronavirus/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons'}], 'mentions': [{'start': 95, 'end': 102, 'username': 'nypost'}]}"
197,"RT @SteveDeaceShow: Today's @BlazeTV show -- We may have already reached the point the #Coronavirus cure is worse than the disease, and a c…",1245138131596324864,2020-03-31T23:57:18.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'SteveDeaceShow'}, {'start': 28, 'end': 36, 'username': 'BlazeTV'}], 'hashtags': [{'start': 87, 'end': 99, 'tag': 'Coronavirus'}]}"
198,"RT @SteveDeaceShow: Today's @BlazeTV show -- We may have already reached the point the #Coronavirus cure is worse than the disease, and a c…",1245138123002130434,2020-03-31T23:57:16.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'SteveDeaceShow'}, {'start': 28, 'end': 36, 'username': 'BlazeTV'}], 'hashtags': [{'start': 87, 'end': 99, 'tag': 'Coronavirus'}]}"
199,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138122704388101,2020-03-31T23:57:16.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
200,"@realDonaldTrump When you address the nation, please talk more about the different drugs you are trying on patients so we can have some hope. A vaccine will be months to a year away so this doesn't help us NOW.",1245138119852273666,2020-03-31T23:57:15.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'realDonaldTrump'}]}"
201,"@Politics_PR Also keep it straight that the seasonal flu has a vaccine every season.
If folks all hit the vaccine got the flu the numbers of deaths would tumble.
Always scapegoating but never offering alternative methods of dealing with the virus.
They are bleeders, cowards and liars ...",1245138117973155848,2020-03-31T23:57:15.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Politics_PR'}]}"
202,"RT @ArnoldCarlos: @sergiocarl @Pedro_Errazuriz @GrupoEFE A la antigua NO. A la moderna, eficiente, rápida, segura y respetuosa del medio am…",1245138115896975365,2020-03-31T23:57:15.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'ArnoldCarlos'}, {'start': 18, 'end': 29, 'username': 'sergiocarl'}, {'start': 30, 'end': 46, 'username': 'Pedro_Errazuriz'}, {'start': 47, 'end': 56, 'username': 'GrupoEFE'}]}"
203,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138114978463750,2020-03-31T23:57:14.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
204,@japan @Jimcareyy Cure for Covid-19 and Vaccine https://t.co/0bUtciwlOa,1245138108456329216,2020-03-31T23:57:13.000Z,"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/0bUtciwlOa', 'expanded_url': 'https://twitter.com/Geo97024935/status/1245138108456329216/photo/1', 'display_url': 'pic.twitter.com/0bUtciwlOa'}, {'start': 48, 'end': 71, 'url': 'https://t.co/0bUtciwlOa', 'expanded_url': 'https://twitter.com/Geo97024935/status/1245138108456329216/photo/1', 'display_url': 'pic.twitter.com/0bUtciwlOa'}], 'mentions': [{'start': 0, 'end': 6, 'username': 'japan'}, {'start': 7, 'end': 17, 'username': 'Jimcareyy'}]}"
205,"@ckparrot @COVID19Tracking Our government better have at least a hundred million tests ready and waiting by September. In the words of Jon Snow, winter is coming, and the dead come with it. The only way we save the economy and the people is with more testing. Almost as important as a vaccine at this point",1245138106367594498,2020-03-31T23:57:12.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'ckparrot'}, {'start': 10, 'end': 26, 'username': 'COVID19Tracking'}], 'annotations': [{'start': 135, 'end': 142, 'probability': 0.4205, 'type': 'Person', 'normalized_text': 'Jon Snow'}]}"
206,@Connorzilla sounds like they’re anti-vaccine kinda ppl lol,1245138097332879360,2020-03-31T23:57:10.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Connorzilla'}]}"
207,"@realDonaldTrump I’m in Washington state in week five of self isolation. We need the #DefenseProductionAct fully implemented now. We need tests now, for a vaccine &amp; medicine. We need PPE now. We need a National #StayTheFHome invoked. You &amp; @VP are awful people. #COVID19 🦠",1245138094375886848,2020-03-31T23:57:09.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'realDonaldTrump'}, {'start': 248, 'end': 251, 'username': 'VP'}], 'annotations': [{'start': 24, 'end': 33, 'probability': 0.9531, 'type': 'Place', 'normalized_text': 'Washington'}], 'hashtags': [{'start': 85, 'end': 106, 'tag': 'DefenseProductionAct'}, {'start': 215, 'end': 228, 'tag': 'StayTheFHome'}, {'start': 270, 'end': 278, 'tag': 'COVID19'}]}"
208,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138089321717762,2020-03-31T23:57:08.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
209,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138087564447745,2020-03-31T23:57:08.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
210,RT @eugenegu: Flattening the curve does not prevent us from becoming infected. What it does is prevent us from becoming infected all at onc…,1245138083642818563,2020-03-31T23:57:07.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'eugenegu'}]}"
211,RT @SkyNews: The world's biggest pharmaceutical company is confident it has a #COVID19 vaccine and has told Sky News it wants to make it av…,1245138079062593541,2020-03-31T23:57:06.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'SkyNews'}], 'annotations': [{'start': 108, 'end': 115, 'probability': 0.758, 'type': 'Organization', 'normalized_text': 'Sky News'}], 'hashtags': [{'start': 78, 'end': 86, 'tag': 'COVID19'}]}"
212,RT @GotScienceUCS: Hopes for an end to this pandemic lie on a coronavirus vaccine. But how are vaccines normally developed? And will anythi…,1245138076566863872,2020-03-31T23:57:05.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'GotScienceUCS'}]}"
213,RT @AllenInstitute: Artificial Intelligence is helping scientists in their search for a #Covid19 vaccine -- with efforts by our friends at…,1245138066286743555,2020-03-31T23:57:03.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'AllenInstitute'}], 'hashtags': [{'start': 88, 'end': 96, 'tag': 'Covid19'}]}"
214,"@fernsong2020 @Danaiolos @jamiedupree 50k in the US, not globally so the place is the same. Yes, the flu does have a vaccine but they're already testing a few for the coronavirus so it wont be that long before we have one.",1245138065221353474,2020-03-31T23:57:02.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'fernsong2020'}, {'start': 14, 'end': 24, 'username': 'Danaiolos'}, {'start': 25, 'end': 37, 'username': 'jamiedupree'}], 'annotations': [{'start': 49, 'end': 50, 'probability': 0.9269, 'type': 'Place', 'normalized_text': 'US'}]}"
215,"RT @CoffinGraeme: Possible, if inadequate, silver lining. Do you suppose the obvious, desperate need for a vaccine will shut up the anti-va…",1245138058481205248,2020-03-31T23:57:01.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'CoffinGraeme'}]}"
216,"I'm calling it now: there will be more than one wave of this pandemic becuz once the rate of deaths and infection goes down, ppl will go back to doing whatever beforehand &amp; it'll spike back up in about October. Becuz ppl cant stay home until a working vaccine is available.",1245138049446621187,2020-03-31T23:56:59.000Z,None
217,"RT @EpochTimes: “Developing a vaccine quickly requires a new pandemic paradigm with a fast start and many steps executed in parallel…”

Res…",1245138044287623169,2020-03-31T23:56:57.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'EpochTimes'}]}"
218,"RT @aotxotorena: Hollywood y los medios de comunicación fabrican la idea de una #Trumpilandia moderna y avanzada.
Pero cuándo se rasca un p…",1245138041670447104,2020-03-31T23:56:57.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'aotxotorena'}], 'hashtags': [{'start': 80, 'end': 93, 'tag': 'Trumpilandia'}]}"
219,"@realDonaldTrump @SenateGOP @SpeakerPelosi @ChrisCuomo @JoeNBC  Mr President , why haven’t you created a vaccine with your Huge Brain !!
https://t.co/wZIrE0Eovs",1245138037513863173,2020-03-31T23:56:56.000Z,"{'urls': [{'start': 137, 'end': 160, 'url': 'https://t.co/wZIrE0Eovs', 'expanded_url': 'https://m.youtube.com/watch?v=zQlQSrb_H9Y', 'display_url': 'm.youtube.com/watch?v=zQlQSr…'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'realDonaldTrump'}, {'start': 17, 'end': 27, 'username': 'SenateGOP'}, {'start': 28, 'end': 42, 'username': 'SpeakerPelosi'}, {'start': 43, 'end': 54, 'username': 'ChrisCuomo'}, {'start': 55, 'end': 62, 'username': 'JoeNBC'}]}"
220,"RT @Tomas_Verde: This content        a COVID-19 vaccine
 
                       🤝
      inject it to my bloodstream",1245138030337208320,2020-03-31T23:56:54.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Tomas_Verde'}]}"
