,text,id,created_at,entities
2164,One might think that the 56% of Americans who have said they won’t take a vaccine - might be right? How can we be sure the FDA is not again succumbing to pressure! https://t.co/7l0600IfBg,1297684649905397761,2020-08-23T23:58:25.000Z,"{'urls': [{'start': 164, 'end': 187, 'url': 'https://t.co/7l0600IfBg', 'expanded_url': 'https://twitter.com/jaketapper/status/1297662323033858052', 'display_url': 'twitter.com/jaketapper/sta…'}], 'annotations': [{'start': 32, 'end': 40, 'probability': 0.5754, 'type': 'Person', 'normalized_text': 'Americans'}, {'start': 123, 'end': 125, 'probability': 0.8131, 'type': 'Organization', 'normalized_text': 'FDA'}]}"
2165,RT @SuzeQKnits: I ain't taking no vaccine from no other country. I refuse to be a darn Guinea pig for anybody and that includes the Trump a…,1297684648055586816,2020-08-23T23:58:24.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'SuzeQKnits'}], 'annotations': [{'start': 132, 'end': 136, 'probability': 0.9933, 'type': 'Person', 'normalized_text': 'Trump'}]}"
2166,"RT @KasieDC: ""It's a big problem that people don't have confidence in the science that's going behind this virus and going behind this vacc…",1297684646679859200,2020-08-23T23:58:24.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'KasieDC'}]}"
2167,RT @blueheartedly: I don't know about you but I don't trust any vaccine that comes out while Trump is around,1297684644314386437,2020-08-23T23:58:23.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'blueheartedly'}], 'annotations': [{'start': 93, 'end': 97, 'probability': 0.9993, 'type': 'Person', 'normalized_text': 'Trump'}]}"
2168,RT @tracyk726: @jaketapper @oliverdarcy WHO IS GOING TO TRUST HIM AND THE FDA ABOUT A VACCINE DOCTOR HAHN NEEDS TO RESIGN BENDING TO POLITI…,1297684632608153601,2020-08-23T23:58:20.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'tracyk726'}, {'start': 15, 'end': 26, 'username': 'jaketapper'}, {'start': 27, 'end': 39, 'username': 'oliverdarcy'}], 'annotations': [{'start': 74, 'end': 76, 'probability': 0.6714, 'type': 'Organization', 'normalized_text': 'FDA'}, {'start': 101, 'end': 104, 'probability': 0.6734, 'type': 'Person', 'normalized_text': 'HAHN'}]}"
2169,@SecAzar @WhiteHouse These guys sound like the Russians when they were BS’ing about a Vaccine.  It’s not approved!  No guarantees!  Another of Trump’s grandstanding phot-ops.  Don’t get conned by the Don!!,1297684628879208451,2020-08-23T23:58:19.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'SecAzar'}, {'start': 9, 'end': 20, 'username': 'WhiteHouse'}], 'annotations': [{'start': 47, 'end': 54, 'probability': 0.4671, 'type': 'Person', 'normalized_text': 'Russians'}, {'start': 143, 'end': 147, 'probability': 0.9962, 'type': 'Person', 'normalized_text': 'Trump'}]}"
2170,"@DrTomFrieden @morgfair Yes. I  got a measles vaccine  when I was a baby, but I got it anyway when I was 14.  We need to continue to adapt.",1297684626513616896,2020-08-23T23:58:19.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'DrTomFrieden'}, {'start': 14, 'end': 23, 'username': 'morgfair'}]}"
2171,Maybe but it is really untested also you had to have had the virus. But GOP doesn't care if it works or not Trump bullied the FDA to approve it. Feel confident in anything they ok now? Go for Russia vaccine Tested just as well. https://t.co/VMVju93W4L,1297684621770072065,2020-08-23T23:58:18.000Z,"{'urls': [{'start': 228, 'end': 251, 'url': 'https://t.co/VMVju93W4L', 'expanded_url': 'https://twitter.com/GOP/status/1297658466031591424', 'display_url': 'twitter.com/GOP/status/129…'}], 'annotations': [{'start': 72, 'end': 74, 'probability': 0.8492, 'type': 'Organization', 'normalized_text': 'GOP'}, {'start': 108, 'end': 112, 'probability': 0.9993, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 126, 'end': 128, 'probability': 0.7539, 'type': 'Organization', 'normalized_text': 'FDA'}, {'start': 192, 'end': 197, 'probability': 0.9903, 'type': 'Place', 'normalized_text': 'Russia'}]}"
2172,"The flu vaccine is not 100% effective but you should still get it every year. According to doctors. Yes, the flu is contagious. CDC Morbidity and Mortality Weekly Report, the current influenza vaccine is 45% effective overall against 2019-2020 seasonal influenza A and B viruses. https://t.co/3owWbv1x6h",1297684620398358528,2020-08-23T23:58:17.000Z,"{'urls': [{'start': 280, 'end': 303, 'url': 'https://t.co/3owWbv1x6h', 'expanded_url': 'https://twitter.com/c2littlefish/status/1297684620398358528/photo/1', 'display_url': 'pic.twitter.com/3owWbv1x6h'}]}"
2173,"RT @CancilleriaVE: #EFEMÉRIDE | #Hoy es el #DíaInternacionalContraLaEsclavitud, en honor a millones de hombres, mujeres y niños que fueron…",1297684619526111232,2020-08-23T23:58:17.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'CancilleriaVE'}], 'hashtags': [{'start': 19, 'end': 29, 'tag': 'EFEMÉRIDE'}, {'start': 32, 'end': 36, 'tag': 'Hoy'}, {'start': 43, 'end': 78, 'tag': 'DíaInternacionalContraLaEsclavitud'}]}"
2174,"RT @maddow: Putin announced his fake “vaccine breakthrough!” without studies and became (yet again) an international laughingstock. 

Now w…",1297684615080026112,2020-08-23T23:58:16.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'maddow'}], 'annotations': [{'start': 12, 'end': 16, 'probability': 0.9934, 'type': 'Person', 'normalized_text': 'Putin'}]}"
2175,"RT @maddow: Putin announced his fake “vaccine breakthrough!” without studies and became (yet again) an international laughingstock. 

Now w…",1297684610466189312,2020-08-23T23:58:15.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'maddow'}], 'annotations': [{'start': 12, 'end': 16, 'probability': 0.9934, 'type': 'Person', 'normalized_text': 'Putin'}]}"
2176,RT @jameshohmann: The president’s political advisers believe that making people believe a vaccine is imminent by Election Day — whether tru…,1297684607849172993,2020-08-23T23:58:14.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'jameshohmann'}], 'annotations': [{'start': 113, 'end': 124, 'probability': 0.6646, 'type': 'Other', 'normalized_text': 'Election Day'}]}"
2177,RT @thisispenquin: ปัญหานึงของคนเกาหลีคือ ชอบบอกว่าสำเนียงภาษาอังกฤษของคนไทยผิดเว้ย ขำมาก อย่างเช่น Vaccine บอกวัคซีน นางบอกผิดนะ ต้องอ่าน…,1297684604527054848,2020-08-23T23:58:14.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'thisispenquin'}]}"
2178,"RT @aravosis: Fauci strongly advised not to do this. So Trump overruled him. This is how Coronavirus science is run in America, by Trump’s…",1297684598277775361,2020-08-23T23:58:12.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'aravosis'}], 'annotations': [{'start': 14, 'end': 18, 'probability': 0.4427, 'type': 'Person', 'normalized_text': 'Fauci'}, {'start': 56, 'end': 60, 'probability': 0.999, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 119, 'end': 125, 'probability': 0.9992, 'type': 'Place', 'normalized_text': 'America'}, {'start': 131, 'end': 135, 'probability': 0.9964, 'type': 'Person', 'normalized_text': 'Trump'}]}"
2179,"Huge Money for a vaccine vs inexpensive solutions.
Vested interests definitely want the money. https://t.co/E2OKqIml83",1297684592153882625,2020-08-23T23:58:11.000Z,"{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/E2OKqIml83', 'expanded_url': 'https://twitter.com/SharylAttkisson/status/1297683163913818114', 'display_url': 'twitter.com/SharylAttkisso…'}]}"
2180,"RT @kaitlancollins: Tonight President Trump thanks the FDA commissioner and says the agency has ""really stepped up."" Yesterday he accused p…",1297684590295998465,2020-08-23T23:58:10.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'kaitlancollins'}], 'annotations': [{'start': 28, 'end': 42, 'probability': 0.782, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 55, 'end': 57, 'probability': 0.9191, 'type': 'Organization', 'normalized_text': 'FDA'}]}"
2181,"RT @Saintsfan5348: I don't know about you, but there's no way in hell I'll get a #COVID__19 vaccine during a @realDonaldTrump administratio…",1297684582502764544,2020-08-23T23:58:08.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Saintsfan5348'}, {'start': 109, 'end': 125, 'username': 'realDonaldTrump'}], 'hashtags': [{'start': 81, 'end': 91, 'tag': 'COVID__19'}]}"
2182,"RT @jcho710: 41/This is the quantum dot tattoo, research for which Bill Gates funded. It's scannable via the artificial enzyme Luciferase,…",1297684581680898048,2020-08-23T23:58:08.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'jcho710'}], 'annotations': [{'start': 67, 'end': 76, 'probability': 0.5759, 'type': 'Organization', 'normalized_text': 'Bill Gates'}]}"
2183,"RT @NarangVipin: I’m seeing a lot of concerning takes about a rushed vaccine, but can anyone tell me why Moderna, Pfizer, AstraZeneca, GSK…",1297684581437411328,2020-08-23T23:58:08.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'NarangVipin'}], 'annotations': [{'start': 105, 'end': 111, 'probability': 0.5741, 'type': 'Organization', 'normalized_text': 'Moderna'}, {'start': 114, 'end': 119, 'probability': 0.5515, 'type': 'Organization', 'normalized_text': 'Pfizer'}, {'start': 122, 'end': 132, 'probability': 0.5601, 'type': 'Organization', 'normalized_text': 'AstraZeneca'}]}"
2184,I will not get this vaccine. https://t.co/jBDYahWaJJ,1297684580225503234,2020-08-23T23:58:08.000Z,"{'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/jBDYahWaJJ', 'expanded_url': 'https://twitter.com/SteveKopack/status/1297586233598771202', 'display_url': 'twitter.com/SteveKopack/st…'}]}"
2185,"@dardogasparre Uno de los politicos mas oscuros de la historia moderna. Un jodido y un posible mafioso y narco. 
Los libertarios quieren el aparato peronista y se enamoran de su totalitarismo y la posibilidad de llevar a cabo cualquier ajuste salvaje sin consecuencias",1297684578228895744,2020-08-23T23:58:07.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'dardogasparre'}]}"
2186,"RT @21WIRE: ""New #COVID19 Study Shows T-Cell, B-Cell Immunity Lasts longer Than Antibodies""

That pretty much destroys the claim by Gov't,…",1297684568665972750,2020-08-23T23:58:05.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': '21WIRE'}], 'hashtags': [{'start': 17, 'end': 25, 'tag': 'COVID19'}]}"
2187,"RT @fawfulfan: Reminder: when Gerald Ford faced an outbreak of H1N1 in 1976, he ordered a vaccine to market with insufficient testing, and…",1297684568338653184,2020-08-23T23:58:05.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'fawfulfan'}], 'annotations': [{'start': 30, 'end': 40, 'probability': 0.9955, 'type': 'Person', 'normalized_text': 'Gerald Ford'}]}"
2188,@jjord014 This vaccine isn't the mark of the beast. That doesn't happen until 3.5 years into the tribulation when the antichrist stands in Israel's new temple. But I can see this vaccine as a forerunner for sure.,1297684565256011776,2020-08-23T23:58:04.000Z,"{'annotations': [{'start': 139, 'end': 144, 'probability': 0.9884, 'type': 'Place', 'normalized_text': 'Israel'}]}"
2189,"RT @maddow: Putin announced his fake “vaccine breakthrough!” without studies and became (yet again) an international laughingstock. 

Now w…",1297684564689563648,2020-08-23T23:58:04.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'maddow'}], 'annotations': [{'start': 12, 'end': 16, 'probability': 0.9934, 'type': 'Person', 'normalized_text': 'Putin'}]}"
2190,"@WhiteHouse @POTUS This evidence was inconclusive at BEST!

We don't know if this will act like a Flu vaccine does.  And, we don't know if there are side effects like ALL VACCINES AND MEDICATIONS.

You should go to jaill!  It is illegal to practice Medicine without a license!

#EnoughIsEnough https://t.co/gLalw7SR91",1297684561413812224,2020-08-23T23:58:03.000Z,"{'urls': [{'start': 294, 'end': 317, 'url': 'https://t.co/gLalw7SR91', 'expanded_url': 'https://twitter.com/Tamara812/status/1297684561413812224/photo/1', 'display_url': 'pic.twitter.com/gLalw7SR91'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'WhiteHouse'}, {'start': 12, 'end': 18, 'username': 'POTUS'}], 'hashtags': [{'start': 278, 'end': 293, 'tag': 'EnoughIsEnough'}]}"
2191,"@MariyaCookies @TwitterMoments WRONG. Fauci's OWN NIH determined Hydroxychloroquine was safer than Tylenol and Aspirin AND was so effective against ALL SARS &amp; CORONAVIRUSES that it operated effectively as a vaccine! 

#WakeUp https://t.co/Wj9KGfkCE3",1297684557450231808,2020-08-23T23:58:02.000Z,"{'urls': [{'start': 230, 'end': 253, 'url': 'https://t.co/Wj9KGfkCE3', 'expanded_url': 'https://twitter.com/AwesomeGodMAGA/status/1297684557450231808/photo/1', 'display_url': 'pic.twitter.com/Wj9KGfkCE3'}], 'mentions': [{'start': 15, 'end': 30, 'username': 'TwitterMoments'}], 'hashtags': [{'start': 222, 'end': 229, 'tag': 'WakeUp'}]}"
2192,RT @jameshohmann: The president’s political advisers believe that making people believe a vaccine is imminent by Election Day — whether tru…,1297684549934120965,2020-08-23T23:58:01.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'jameshohmann'}], 'annotations': [{'start': 113, 'end': 124, 'probability': 0.6646, 'type': 'Other', 'normalized_text': 'Election Day'}]}"
2193,@jaketapper @neal_katyal Hard to see how anyone will trust a vaccine approved under this admin.,1297684546171940864,2020-08-23T23:58:00.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'jaketapper'}, {'start': 12, 'end': 24, 'username': 'neal_katyal'}]}"
2194,"@KBUSMC2 @LarsonElaineM @1st_ForceRecon @Tee2019K @WeStand4theFlag @WhalenMona @DamCL3 @DMcduffin @sparty009 @UnusSupra32 @d_denita316 @don_diver @Judy647 @MGOUR2FUBAR @cafenetamerica @Beandog8675309 @LisaLiv35302178 @kizzy426 @Wht22LAVA @CitizenJimserac @Pineapl4 @lynn_vynn @andrewnpike1 @AaronJensenS83 @QueueTheNews @imnchargeof6 @Dre4Thetruth @PatriotQgirl @QmagaMike @QMeUp3 @Qodebreaker @QoinZone @QTrumpDeplorab1 @MAGA_Ju66zz @classybass3 @unEZ_p3ac3 @JohnC32116200 @Dunroamin4ever @Preciouslindy Virginia’s top health official said he would make COVID-19 vaccinations mandatory in the state once coronavirus vaccines are available.

Virginia Commissioner of Health Dr. Norman Oliver told WFXR-TV that he plans to impose a coronavirus vaccine mandate for everyone in the state.",1297684545353986048,2020-08-23T23:58:00.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'KBUSMC2'}, {'start': 9, 'end': 23, 'username': 'LarsonElaineM'}, {'start': 24, 'end': 39, 'username': '1st_ForceRecon'}, {'start': 40, 'end': 49, 'username': 'Tee2019K'}, {'start': 50, 'end': 66, 'username': 'WeStand4theFlag'}, {'start': 67, 'end': 78, 'username': 'WhalenMona'}, {'start': 79, 'end': 86, 'username': 'DamCL3'}, {'start': 87, 'end': 97, 'username': 'DMcduffin'}, {'start': 98, 'end': 108, 'username': 'sparty009'}, {'start': 109, 'end': 121, 'username': 'UnusSupra32'}, {'start': 135, 'end': 145, 'username': 'don_diver'}, {'start': 146, 'end': 154, 'username': 'Judy647'}, {'start': 155, 'end': 167, 'username': 'MGOUR2FUBAR'}, {'start': 168, 'end': 183, 'username': 'cafenetamerica'}, {'start': 184, 'end': 199, 'username': 'Beandog8675309'}, {'start': 200, 'end': 216, 'username': 'LisaLiv35302178'}, {'start': 217, 'end': 226, 'username': 'kizzy426'}, {'start': 227, 'end': 237, 'username': 'Wht22LAVA'}, {'start': 255, 'end': 264, 'username': 'Pineapl4'}, {'start': 265, 'end': 275, 'username': 'lynn_vynn'}, {'start': 276, 'end': 289, 'username': 'andrewnpike1'}, {'start': 290, 'end': 305, 'username': 'AaronJensenS83'}, {'start': 306, 'end': 319, 'username': 'QueueTheNews'}, {'start': 320, 'end': 333, 'username': 'imnchargeof6'}, {'start': 334, 'end': 347, 'username': 'Dre4Thetruth'}, {'start': 348, 'end': 361, 'username': 'PatriotQgirl'}, {'start': 362, 'end': 372, 'username': 'QmagaMike'}, {'start': 373, 'end': 380, 'username': 'QMeUp3'}, {'start': 381, 'end': 393, 'username': 'Qodebreaker'}, {'start': 394, 'end': 403, 'username': 'QoinZone'}, {'start': 404, 'end': 420, 'username': 'QTrumpDeplorab1'}, {'start': 421, 'end': 433, 'username': 'MAGA_Ju66zz'}, {'start': 434, 'end': 446, 'username': 'classybass3'}, {'start': 447, 'end': 458, 'username': 'unEZ_p3ac3'}, {'start': 459, 'end': 473, 'username': 'JohnC32116200'}, {'start': 474, 'end': 489, 'username': 'Dunroamin4ever'}, {'start': 490, 'end': 504, 'username': 'Preciouslindy'}], 'annotations': [{'start': 505, 'end': 512, 'probability': 0.5246, 'type': 'Place', 'normalized_text': 'Virginia'}, {'start': 642, 'end': 649, 'probability': 0.636, 'type': 'Place', 'normalized_text': 'Virginia'}, {'start': 674, 'end': 690, 'probability': 0.631, 'type': 'Person', 'normalized_text': 'Dr. Norman Oliver'}]}"
2195,Coronavirus en Colombia: cifra de fallecidos llegó a 17.316                             https://t.co/tG1tThqf71 #Semana a través de @RevistaSemana,1297684545056243714,2020-08-23T23:58:00.000Z,"{'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/tG1tThqf71', 'expanded_url': 'https://www.semana.com/vida-moderna/salud/articulo/coronavirus-colombia-hoy-23-de-agosto-17316-muertos-y-541147-casos/696476', 'display_url': 'semana.com/vida-moderna/s…'}], 'mentions': [{'start': 132, 'end': 146, 'username': 'RevistaSemana'}], 'annotations': [{'start': 15, 'end': 22, 'probability': 0.9921, 'type': 'Place', 'normalized_text': 'Colombia'}], 'hashtags': [{'start': 112, 'end': 119, 'tag': 'Semana'}]}"
2196,"RT @AliaGvR: @SethAbramson If it's from the UK, it is our Oxford vaccine. 

So far, the world-standard, and one you should not reject.

It'…",1297684543768535040,2020-08-23T23:57:59.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'AliaGvR'}, {'start': 13, 'end': 26, 'username': 'SethAbramson'}], 'annotations': [{'start': 44, 'end': 45, 'probability': 0.972, 'type': 'Place', 'normalized_text': 'UK'}]}"
2197,RT @thisispenquin: ปัญหานึงของคนเกาหลีคือ ชอบบอกว่าสำเนียงภาษาอังกฤษของคนไทยผิดเว้ย ขำมาก อย่างเช่น Vaccine บอกวัคซีน นางบอกผิดนะ ต้องอ่าน…,1297684542078070784,2020-08-23T23:57:59.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'thisispenquin'}]}"
2198,"RT @maddow: Putin announced his fake “vaccine breakthrough!” without studies and became (yet again) an international laughingstock. 

Now w…",1297684541314916354,2020-08-23T23:57:59.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'maddow'}], 'annotations': [{'start': 12, 'end': 16, 'probability': 0.9934, 'type': 'Person', 'normalized_text': 'Putin'}]}"
2199,"is #Morrison jumping the gun on #coronavirus #vaccines? is it just to try to look good for #voters? #covid19 #vaccine #patient and in the proper time we'll have our vaccine, and it will be properly #tested and #safe. https://t.co/rrzbRBpCWU",1297684540622700545,2020-08-23T23:57:58.000Z,"{'urls': [{'start': 217, 'end': 240, 'url': 'https://t.co/rrzbRBpCWU', 'expanded_url': 'https://twitter.com/newscomauHQ/status/1297682532666716161', 'display_url': 'twitter.com/newscomauHQ/st…'}], 'hashtags': [{'start': 3, 'end': 12, 'tag': 'Morrison'}, {'start': 32, 'end': 44, 'tag': 'coronavirus'}, {'start': 45, 'end': 54, 'tag': 'vaccines'}, {'start': 91, 'end': 98, 'tag': 'voters'}, {'start': 100, 'end': 108, 'tag': 'covid19'}, {'start': 109, 'end': 117, 'tag': 'vaccine'}, {'start': 118, 'end': 126, 'tag': 'patient'}, {'start': 198, 'end': 205, 'tag': 'tested'}, {'start': 210, 'end': 215, 'tag': 'safe'}]}"
2200,RT @julepandme: @kaitlancollins We're being lied to by @SecAzar &amp; @SteveFDA. People are dying directly due to trump's purposeful incompeten…,1297684538219520000,2020-08-23T23:57:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'julepandme'}, {'start': 16, 'end': 31, 'username': 'kaitlancollins'}, {'start': 55, 'end': 63, 'username': 'SecAzar'}, {'start': 70, 'end': 79, 'username': 'SteveFDA'}], 'annotations': [{'start': 110, 'end': 114, 'probability': 0.9689, 'type': 'Person', 'normalized_text': 'trump'}]}"
2201,"RT @vivek_murthy: If an EUA for #COVID19 vaccine is managed like today’s convalescent plasma announcement, we are in trouble. We need to kn…",1297684531118448640,2020-08-23T23:57:56.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'vivek_murthy'}], 'annotations': [{'start': 24, 'end': 26, 'probability': 0.4633, 'type': 'Place', 'normalized_text': 'EUA'}], 'hashtags': [{'start': 32, 'end': 40, 'tag': 'COVID19'}]}"
2202,"RT @juliettekayyem: Dr. Fauci is talking openly about late 2021 feeling more normal. Public health tools — social distancing, masking — wil…",1297684530145275906,2020-08-23T23:57:56.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'juliettekayyem'}], 'annotations': [{'start': 20, 'end': 28, 'probability': 0.9575, 'type': 'Person', 'normalized_text': 'Dr. Fauci'}]}"
2203,"RT @DrTomFrieden: We have a great vaccine against measles and last year an estimated 140,000 kids died globally from measles. Even with a C…",1297684527566004225,2020-08-23T23:57:55.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DrTomFrieden'}]}"
2204,@jameshohmann @brianstelter Trump’s followers will be most resistant to a vaccine,1297684527234428928,2020-08-23T23:57:55.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'jameshohmann'}, {'start': 14, 'end': 27, 'username': 'brianstelter'}], 'annotations': [{'start': 28, 'end': 32, 'probability': 0.994, 'type': 'Person', 'normalized_text': 'Trump'}]}"
2205,"#Historia 📚 23/8/1942, hace 78 años en el marco de la Segunda Guerra Mundial, la Batalla de #Stalingrado en donde los ejércitos de la #Urss 🇷🇺 y #Alemania 🇩🇪 se enfrentaron en la que muchos coinciden fue la contienda más cruel de la historia moderna. https://t.co/2bGHCmJLRH",1297684525649199116,2020-08-23T23:57:55.000Z,"{'urls': [{'start': 251, 'end': 274, 'url': 'https://t.co/2bGHCmJLRH', 'expanded_url': 'https://twitter.com/roberadanblanco/status/1297684525649199116/photo/1', 'display_url': 'pic.twitter.com/2bGHCmJLRH'}], 'annotations': [{'start': 55, 'end': 76, 'probability': 0.6762, 'type': 'Other', 'normalized_text': 'Segunda Guerra Mundial'}], 'hashtags': [{'start': 0, 'end': 9, 'tag': 'Historia'}, {'start': 92, 'end': 104, 'tag': 'Stalingrado'}, {'start': 134, 'end': 139, 'tag': 'Urss'}, {'start': 145, 'end': 154, 'tag': 'Alemania'}]}"
2206,RT @GautamP32813727: Why government can't change their mentality of taking exams in this hard time? If vaccine can come in next few months…,1297684518099279872,2020-08-23T23:57:53.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'GautamP32813727'}]}"
2207,"Trump will try to make us believe a vaccine is coming. It’s not. Not until next year. THEN the vaccine will go to the first responders. Ordinary people won’t get it, until the end of 2021, at the earliest. https://t.co/WpseRX0ASI",1297684517663264768,2020-08-23T23:57:53.000Z,"{'urls': [{'start': 206, 'end': 229, 'url': 'https://t.co/WpseRX0ASI', 'expanded_url': 'https://twitter.com/WayTooEarly/status/1297682080571301888', 'display_url': 'twitter.com/WayTooEarly/st…'}], 'annotations': [{'start': 0, 'end': 4, 'probability': 0.9974, 'type': 'Person', 'normalized_text': 'Trump'}]}"
2208,RT @thisispenquin: ปัญหานึงของคนเกาหลีคือ ชอบบอกว่าสำเนียงภาษาอังกฤษของคนไทยผิดเว้ย ขำมาก อย่างเช่น Vaccine บอกวัคซีน นางบอกผิดนะ ต้องอ่าน…,1297684517130366977,2020-08-23T23:57:53.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'thisispenquin'}]}"
2209,RT @ASlavitt: Expect the next miracle to happen with a “miracle vaccine” announcement before the election. But don’t wait for the data.,1297684516925059074,2020-08-23T23:57:53.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ASlavitt'}]}"
2210,"RT @vivek_murthy: If an EUA for #COVID19 vaccine is managed like today’s convalescent plasma announcement, we are in trouble. We need to kn…",1297684511359217664,2020-08-23T23:57:51.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'vivek_murthy'}], 'annotations': [{'start': 24, 'end': 26, 'probability': 0.4633, 'type': 'Place', 'normalized_text': 'EUA'}], 'hashtags': [{'start': 32, 'end': 40, 'tag': 'COVID19'}]}"
2211,@Dcoronata @JammzzY1 @jaketapper @nytimes The FDA thinks it’s worth a shot. I would try plasma any day of the week over a rushed vaccine for covid. Or any vaccine for covid ever.,1297684510444847104,2020-08-23T23:57:51.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Dcoronata'}, {'start': 11, 'end': 20, 'username': 'JammzzY1'}, {'start': 21, 'end': 32, 'username': 'jaketapper'}, {'start': 33, 'end': 41, 'username': 'nytimes'}], 'annotations': [{'start': 46, 'end': 48, 'probability': 0.8473, 'type': 'Organization', 'normalized_text': 'FDA'}]}"
2212,"RT @DrTomFrieden: Finding a safe, effective Covid vaccine is the single most important thing we can do, but it's not going to bring an end…",1297684509681496064,2020-08-23T23:57:51.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DrTomFrieden'}]}"
2213,"RT @maddow: Putin announced his fake “vaccine breakthrough!” without studies and became (yet again) an international laughingstock. 

Now w…",1297684508238643203,2020-08-23T23:57:51.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'maddow'}], 'annotations': [{'start': 12, 'end': 16, 'probability': 0.9934, 'type': 'Person', 'normalized_text': 'Putin'}]}"
2214,RT @LaddDena: Thank you  @MissouriBIO for your webinar giving an update on the @JanssenUS vaccine. #CovidVaccineRace #COVIDUpdates #movingt…,1297684496360382466,2020-08-23T23:57:48.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'LaddDena'}, {'start': 25, 'end': 37, 'username': 'MissouriBIO'}, {'start': 79, 'end': 89, 'username': 'JanssenUS'}], 'hashtags': [{'start': 99, 'end': 116, 'tag': 'CovidVaccineRace'}, {'start': 117, 'end': 130, 'tag': 'COVIDUpdates'}]}"
2215,"@thehill So what happened to the other genius vaccine - Hydroxychloroquine, or was it bleach?",1297684496226099200,2020-08-23T23:57:48.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'thehill'}], 'annotations': [{'start': 56, 'end': 73, 'probability': 0.4459, 'type': 'Person', 'normalized_text': 'Hydroxychloroquine'}]}"
2216,"RT @maddow: Putin announced his fake “vaccine breakthrough!” without studies and became (yet again) an international laughingstock. 

Now w…",1297684489720803329,2020-08-23T23:57:46.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'maddow'}], 'annotations': [{'start': 12, 'end': 16, 'probability': 0.9934, 'type': 'Person', 'normalized_text': 'Putin'}]}"
2217,RT @nytimesworld: Russian officials have been on the defensive after approving a vaccine against the coronavirus before completing clinical…,1297684488739328007,2020-08-23T23:57:46.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'nytimesworld'}]}"
2218,"RT @davidaxelrod: This is as predictable as it is disturbing.  If @realDonaldTrump fast tracks a vaccine, bypassing critical safety steps s…",1297684487334252546,2020-08-23T23:57:46.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'davidaxelrod'}, {'start': 66, 'end': 82, 'username': 'realDonaldTrump'}]}"
2219,RT @WebMD: A new batch of COVID-19 tests in development makes use of essentially the same technology as at-home pregnancy tests. If they ar…,1297684484419067905,2020-08-23T23:57:45.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'WebMD'}]}"
